fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.2250000000000005,-1.2400000000000002,0.7272727272727273,0.5714285714285712,-0.2631578947368423,-0.625,-0.5348837209302325,1.3863636363636478,-0.47368421052631515,1.8823529411764717,0.2666666666666669,6
0.8250000000000001,0.0,0.7272727272727273,0.9999999999999993,0.21052631578947384,0.0,-0.27906976744186046,1.9545454545454086,-0.2631578947368436,-0.4117647058823528,-0.4666666666666662,5
1.975000000000001,-0.6800000000000002,0.8484848484848486,-0.8571428571428571,-0.4210526315789477,-0.6875,-0.6976744186046512,0.8636363636363774,-0.7368421052631587,-0.8235294117647063,-0.2666666666666669,6
-0.4750000000000003,-0.6400000000000001,0.1515151515151515,-0.8571428571428571,-0.2631578947368423,0.8125,0.046511627906976744,-1.0545454545454591,0.0,0.17647058823529435,0.7333333333333331,7
-0.5250000000000001,-0.6000000000000001,-0.3333333333333333,-0.14285714285714296,-0.8421052631578946,-0.5,-0.6511627906976745,-0.9454545454545913,0.5263157894736848,0.17647058823529435,0.9333333333333336,6
-0.9750000000000005,0.2799999999999998,-0.6969696969696971,-1.142857142857143,-0.3684210526315792,1.0,0.18604651162790697,-0.7727272727272957,1.210526315789474,-0.17647058823529435,0.3333333333333333,5
0.4750000000000003,-0.1200000000000001,0.2727272727272728,-0.4285714285714288,0.31578947368421073,1.5625,1.0,0.5,-0.05263157894736965,0.0,-0.7333333333333331,6
-0.37500000000000017,0.41999999999999993,-0.393939393939394,0.5714285714285712,1.31578947368421,-0.125,-0.4418604651162791,-0.35000000000002524,1.0526315789473673,0.4705882352941176,0.4666666666666674,6
0.3249999999999999,-0.8800000000000001,0.2727272727272728,0.4285714285714282,-0.5789473684210523,-0.625,-0.7441860465116279,-1.9454545454545913,-1.105263157894737,1.5294117647058831,1.3999999999999997,7
1.2250000000000005,-0.6400000000000001,0.4242424242424243,1.5714285714285705,0.31578947368421073,-0.5625,-0.3023255813953488,0.6818181818181634,-0.2631578947368436,-0.4705882352941176,0.6000000000000002,5
-0.4750000000000003,0.56,-0.6969696969696971,-0.14285714285714296,-0.6842105263157893,0.3125,0.32558139534883723,0.22727272727270434,0.8421052631578957,0.6470588235294119,-0.2666666666666669,6
-0.8250000000000005,-0.16000000000000014,-0.3333333333333333,-0.4285714285714288,-0.10526315789473692,-0.0625,0.046511627906976744,-0.5,0.26315789473684126,0.11764705882352956,0.06666666666666643,5
-0.0750000000000002,1.7799999999999998,-0.6060606060606062,0.14285714285714232,0.15789473684210026,-0.6875,-0.6976744186046512,0.5,0.21052631578947392,-0.7647058823529416,-0.2666666666666669,6
-0.6750000000000006,-0.48,0.45454545454545464,0.5714285714285712,-1.7368421052631577,-0.5,-0.46511627906976744,-0.5454545454545409,-0.3157894736842109,0.17647058823529435,0.20000000000000048,6
-0.5250000000000001,0.43999999999999995,-0.6666666666666667,0.4285714285714282,-0.05263157894736846,0.8125,0.9534883720930233,0.34545454545454085,1.2631578947368411,-1.235294117647059,-0.39999999999999974,5
0.6750000000000006,-0.6400000000000001,0.4242424242424243,-0.7142857142857144,-0.21052631578947384,-0.1875,-0.20930232558139536,0.5,-1.1578947368421066,2.6470588235294135,-0.7333333333333331,6
1.125,-0.3600000000000001,-0.030303030303030335,1.5714285714285705,0.21052631578947384,0.0625,-0.023255813953488372,2.5,-0.2631578947368436,-0.29411764705882326,-0.06666666666666643,5
-0.17500000000000035,0.54,-0.4848484848484849,-0.5714285714285715,-0.05263157894736846,-0.5,-0.6046511627906976,-0.8818181818182139,0.0,-1.2941176470588238,0.9333333333333336,6
-0.275,-0.08000000000000007,-0.4545454545454546,-0.5714285714285715,1.421052631578947,-0.75,-0.6976744186046512,-0.04545454545454087,-0.15789473684210661,-0.35294117647058804,-0.13333333333333286,5
0.42500000000000043,1.7599999999999998,-0.09090909090909091,0.4285714285714282,0.9473684210526264,-0.6875,-0.7209302325581395,1.2272727272727044,-0.47368421052631515,-0.7058823529411767,-0.4666666666666662,5
-0.02499999999999992,-0.6000000000000001,0.0,0.28571428571428525,-3.526315789473684,0.0,0.9767441860465116,-0.11363636363640263,0.6315789473684218,0.7058823529411767,0.20000000000000048,6
0.5250000000000001,-0.16000000000000014,0.18181818181818182,1.4285714285714282,-0.05263157894736846,1.5625,0.2558139534883721,0.6363636363636226,0.0,1.6470588235294126,-0.06666666666666643,5
-0.4750000000000003,0.19999999999999973,-0.5757575757575758,0.14285714285714232,-0.05263157894736846,0.9375,2.0232558139534884,0.18181818181816348,0.3157894736842109,0.05882352941176478,-0.2666666666666669,5
0.5250000000000001,0.3999999999999999,0.030303030303030335,0.5714285714285712,0.0,0.6875,0.5116279069767442,0.4090909090909183,0.42105263157894784,-0.4117647058823528,0.2666666666666669,5
-0.4750000000000003,0.0,-0.7575757575757577,-0.4285714285714288,-0.15789473684210537,0.625,0.16279069767441862,-0.7727272727272957,0.15789473684210428,1.3529411764705888,0.06666666666666643,6
0.6750000000000006,-0.8800000000000001,0.7575757575757577,-0.14285714285714296,-0.5263157894736838,-0.125,0.27906976744186046,0.29545454545451566,-1.4210526315789478,1.0588235294117654,0.0,6
-1.1750000000000007,0.56,-0.6060606060606062,0.0,-1.5789473684210524,-0.625,-0.6976744186046512,-0.7181818181818366,1.6315789473684217,-0.23529411764705913,0.8666666666666671,6
-0.2250000000000002,0.2799999999999998,-0.5757575757575758,-0.8571428571428571,-0.3684210526315792,-0.5625,-0.5581395348837209,0.09090909090908174,0.6315789473684218,-0.05882352941176478,-0.7333333333333331,5
-0.4750000000000003,-0.3600000000000001,0.21212121212121215,-0.2857142857142859,0.10526315789473692,0.6875,0.4186046511627907,0.3,0.5789473684210521,0.6470588235294119,-0.06666666666666643,6
-0.9750000000000005,1.06,-0.7575757575757577,-0.5714285714285715,-0.5789473684210523,-0.6875,-0.6976744186046512,-0.31818181818183655,1.210526315789474,-0.17647058823529435,-0.06666666666666643,5
-0.0750000000000002,0.31999999999999984,-0.36363636363636365,0.14285714285714232,-0.05263157894736846,0.0,0.9767441860465116,0.2636363636363774,1.4210526315789478,-0.4705882352941176,-0.2666666666666669,6
-0.37500000000000017,0.16000000000000014,-0.3333333333333333,5.857142857142855,-0.05263157894736846,-0.4375,-0.37209302325581395,0.24545454545454087,0.21052631578947392,0.0,-0.39999999999999974,5
0.2250000000000002,-0.1200000000000001,0.090909090909091,-0.5714285714285715,0.6315789473684208,-0.0625,0.46511627906976744,0.1363636363636226,-0.15789473684210661,0.17647058823529435,-0.2666666666666669,6
-0.32500000000000034,-0.3600000000000001,-0.030303030303030335,-0.2857142857142859,1.8421052631578947,-0.8125,-0.6976744186046512,-0.1,-0.21052631578947392,-0.4117647058823528,-0.39999999999999974,5
-0.2250000000000002,-1.0,0.8484848484848486,1.4285714285714282,1.1578947368420995,-0.75,-0.7674418604651163,-0.4909090909091322,-0.5263157894736848,-0.05882352941176478,1.5333333333333339,6
-0.4750000000000003,0.7399999999999998,-0.5454545454545455,0.5714285714285712,1.105263157894737,-0.5,-0.6744186046511628,0.3363636363636226,1.0526315789473673,0.23529411764705913,-0.06666666666666643,7
0.575,0.19999999999999973,0.06060606060606067,9.428571428571427,0.9473684210526264,-0.5625,-0.7674418604651163,0.7,-0.7368421052631587,0.11764705882352956,0.2666666666666669,7
-0.275,0.2599999999999998,-0.2424242424242424,0.7142857142857141,-1.210526315789479,-0.6875,-0.6976744186046512,0.4090909090909183,-0.6315789473684218,-0.7647058823529416,-0.39999999999999974,6
-0.37500000000000017,0.52,-0.6969696969696971,-1.0,-1.3684210526315788,-0.25,-0.5348837209302325,0.3,0.15789473684210428,0.17647058823529435,0.4666666666666674,6
0.17500000000000035,0.3999999999999999,0.06060606060606067,0.8571428571428564,0.3684210526315785,0.0625,1.744186046511628,0.7727272727272452,-0.47368421052631515,-0.23529411764705913,-0.6000000000000002,5
0.9750000000000005,1.92,-0.7575757575757577,0.14285714285714232,1.421052631578947,0.0625,0.13953488372093023,0.5272727272727044,0.0,-0.35294117647058804,-0.39999999999999974,4
-0.6750000000000006,0.43999999999999995,-0.4545454545454546,-0.4285714285714288,-0.4210526315789477,1.8125,1.0,-0.6590909090909435,0.7894736842105261,0.4117647058823535,0.06666666666666643,6
-0.5750000000000004,-0.3600000000000001,-0.3333333333333333,-0.8571428571428571,0.05263157894736846,-0.0625,-0.23255813953488372,-0.5454545454545409,0.21052631578947392,-1.0000000000000002,-0.13333333333333286,5
1.2250000000000005,-0.52,0.6060606060606062,-1.142857142857143,0.05263157894736846,0.8125,0.5116279069767442,0.15454545454545912,-0.47368421052631515,0.23529411764705913,-0.04444444444446679,6
-0.42500000000000043,0.21999999999999975,-0.09090909090909091,-0.4285714285714288,-0.15789473684210537,0.6875,0.16279069767441862,-0.9545454545454591,0.42105263157894784,-0.11764705882352956,0.0,6
-0.5750000000000004,-0.1200000000000001,-0.7575757575757577,5.857142857142855,0.31578947368421073,0.75,0.18604651162790697,-0.6318181818181887,0.9473684210526326,0.9411764705882358,1.5333333333333339,7
0.2250000000000002,0.3599999999999999,-0.21212121212121215,-0.2857142857142859,-0.05263157894736846,-0.375,-0.16279069767441862,-0.7818181818182139,-0.894736842105263,0.05882352941176478,1.3333333333333333,7
-0.6750000000000006,-0.16000000000000014,0.18181818181818182,0.0,0.3684210526315785,0.625,0.046511627906976744,-0.8636363636363774,0.47368421052631515,1.2941176470588238,1.4666666666666675,7
-0.9250000000000007,0.6999999999999997,-0.7575757575757577,0.4285714285714282,0.7894736842105262,1.0,1.1627906976744187,0.8272727272727043,1.4736842105263153,-0.05882352941176478,-0.1999999999999993,5
1.0250000000000004,-0.08000000000000007,0.878787878787879,0.4285714285714282,0.31578947368421073,-0.5625,-0.5813953488372093,0.8636363636363774,-1.0,0.05882352941176478,-0.6000000000000002,6
0.3749999999999997,-0.8,0.0,0.4285714285714282,0.9473684210526264,0.625,0.37209302325581395,0.4090909090909183,-0.5263157894736848,-0.8235294117647063,-0.6000000000000002,5
0.17500000000000035,1.2199999999999998,-0.09090909090909091,0.7142857142857141,0.8421052631578946,-0.6875,-0.6511627906976745,0.08181818181816347,0.6315789473684218,-0.35294117647058804,0.20000000000000048,5
1.2250000000000005,-0.52,1.4545454545454546,-0.7142857142857144,1.105263157894737,-0.8125,-0.8372093023255814,0.2727272727272452,-0.5789473684210521,1.0588235294117654,2.3333333333333335,8
1.8250000000000006,0.23999999999999977,0.696969696969697,-0.5714285714285715,-0.6315789473684208,-0.625,-0.6976744186046512,-0.8818181818182139,-1.105263157894737,0.3529411764705887,0.20000000000000048,6
-0.2250000000000002,-0.6000000000000001,0.8181818181818183,0.14285714285714232,-0.6842105263157893,0.0625,-0.046511627906976744,-1.5000000000000504,0.15789473684210428,1.0588235294117654,0.6666666666666666,5
0.3749999999999997,-0.44000000000000017,1.181818181818182,-0.2857142857142859,-0.47368421052631543,-0.75,-0.7906976744186046,-0.5090909090909183,-0.2631578947368436,0.7647058823529416,1.2666666666666668,6
-0.42500000000000043,0.31999999999999984,0.030303030303030335,-0.14285714285714296,-0.15789473684210537,0.4375,1.1627906976744187,-0.21818181818183655,0.3157894736842109,-0.29411764705882326,-0.2666666666666669,6
-0.6250000000000003,1.44,-0.7575757575757577,-0.4285714285714288,0.05263157894736846,0.6875,0.3953488372093023,0.04545454545454087,1.105263157894737,-0.17647058823529435,-0.2666666666666669,5
-0.02499999999999992,-0.3600000000000001,0.24242424242424251,0.28571428571428525,13.315789473684209,0.0,0.5813953488372093,0.8636363636363774,0.5263157894736848,2.6470588235294135,0.39999999999999974,6
-0.6250000000000003,0.7199999999999998,-0.7272727272727273,-0.14285714285714296,-1.0526315789473684,-0.5625,-0.4418604651162791,-0.7363636363636731,0.6842105263157892,-0.29411764705882326,0.9333333333333336,5
2.6750000000000016,-0.52,0.7272727272727273,0.0,0.3684210526315785,-0.6875,-0.6976744186046512,1.5909090909090817,-0.6315789473684218,0.0,-0.5333333333333327,5
-0.42500000000000043,1.7599999999999998,-0.7575757575757577,-1.142857142857143,0.0,-0.625,-0.7441860465116279,-0.009090909090918267,0.3157894736842109,-0.29411764705882326,-0.39999999999999974,5
0.42500000000000043,-0.96,0.6060606060606062,3.5714285714285707,2.421052631578947,-0.3125,-0.46511627906976744,0.7181818181817861,-0.21052631578947392,1.0588235294117654,0.8666666666666671,7
0.2250000000000002,2.08,-0.030303030303030335,-0.4285714285714288,-0.05263157894736846,-0.375,0.023255813953488372,-0.4090909090909183,-0.5263157894736848,-0.29411764705882326,0.0,5
2.625000000000001,-0.72,0.7272727272727273,1.5714285714285705,0.6842105263157893,-0.6875,-0.6744186046511628,2.136363636363673,-1.2631578947368436,1.0000000000000007,1.7333333333333332,7
-0.275,0.48,-0.12121212121212126,-0.14285714285714296,0.05263157894736846,0.4375,1.7906976744186047,0.3181818181817861,0.052631578947367315,-0.17647058823529435,-0.1999999999999993,5
1.125,-1.12,0.5757575757575758,-0.2857142857142859,-0.5263157894736838,0.0625,-0.46511627906976744,0.2636363636363774,-0.47368421052631515,-0.5882352941176472,0.6000000000000002,7
-1.425000000000001,0.16000000000000014,-0.7575757575757577,-0.5714285714285715,-1.157894736842105,-0.5,-0.5581395348837209,0.009090909090918267,1.9473684210526327,1.4705882352941182,0.6000000000000002,5
2.175000000000001,0.3799999999999999,1.2424242424242427,1.1428571428571423,0.21052631578947384,-0.6875,-0.5813953488372093,1.6818181818181634,-0.6315789473684218,0.4705882352941176,0.3333333333333333,6
-0.02499999999999992,-1.2400000000000002,0.5454545454545455,-1.0,-0.15789473684210537,-0.375,-0.5348837209302325,-0.4090909090909183,-0.15789473684210661,-0.4705882352941176,0.20000000000000048,5
-0.17500000000000035,-0.56,0.18181818181818182,-0.2857142857142859,0.15789473684210026,0.3125,0.6976744186046512,0.4090909090909183,-0.3684210526315782,-0.35294117647058804,-0.39999999999999974,4
2.175000000000001,-0.56,0.7272727272727273,0.5714285714285712,1.0,-0.375,-0.046511627906976744,1.6818181818181634,-0.8421052631578957,0.0,-0.6000000000000002,5
1.1750000000000007,-0.6800000000000002,0.3333333333333333,-0.5714285714285715,-0.3684210526315792,-0.625,-0.6744186046511628,0.4090909090909183,-0.8421052631578957,2.411764705882354,0.6000000000000002,7
-0.4750000000000003,1.7399999999999998,-0.7575757575757577,0.28571428571428525,-1.105263157894742,0.8125,0.09302325581395349,-1.4000000000000505,0.26315789473684126,-0.7647058823529416,1.5333333333333339,5
1.3250000000000004,-0.24,-0.4848484848484849,0.28571428571428525,-0.7368421052631577,-0.6875,-0.5581395348837209,0.8636363636363774,-0.6842105263157892,-0.17647058823529435,-0.06666666666666643,6
2.9250000000000016,-0.1200000000000001,1.1515151515151516,-0.14285714285714296,0.2631578947368423,-0.625,-0.7674418604651163,1.6818181818181634,-0.5789473684210521,1.8823529411764717,0.5333333333333338,6
-0.4750000000000003,-0.08000000000000007,-0.6969696969696971,0.14285714285714232,-0.7894736842105262,1.0,0.09302325581395349,-0.5136363636364026,0.21052631578947392,-0.4117647058823528,-0.06666666666666643,4
0.42500000000000043,0.56,0.6060606060606062,1.7142857142857135,0.7894736842105262,-0.625,-0.6976744186046512,0.8272727272727043,-1.105263157894737,-0.4117647058823528,-0.6000000000000002,5
0.12499999999999961,1.4,-0.12121212121212126,-0.8571428571428571,0.05263157894736846,-0.625,-0.6744186046511628,0.04545454545454087,-0.9473684210526326,0.29411764705882393,-0.1999999999999993,3
-0.6250000000000003,0.8799999999999999,-0.18181818181818182,2.5714285714285707,-0.10526315789473692,0.625,0.16279069767441862,-0.8636363636363774,0.42105263157894784,-0.05882352941176478,1.4666666666666675,7
-0.37500000000000017,0.3999999999999999,-0.5757575757575758,0.14285714285714232,-0.15789473684210537,0.75,0.18604651162790697,-0.8636363636363774,1.0526315789473673,0.5882352941176472,0.4666666666666674,6
-0.12500000000000006,0.52,-0.12121212121212126,2.5714285714285707,-0.10526315789473692,-0.0625,0.4883720930232558,-0.3772727272727296,0.3157894736842109,-0.35294117647058804,-0.2666666666666669,5
-0.275,0.2799999999999998,-0.09090909090909091,0.14285714285714232,1.7368421052631526,-0.25,0.023255813953488372,0.18181818181816348,0.052631578947367315,-0.4117647058823528,-0.4666666666666662,7
0.9750000000000005,0.43999999999999995,0.7272727272727273,-0.4285714285714288,0.5789473684210523,0.25,1.5813953488372092,1.0909090909090817,-1.4736842105263175,0.11764705882352956,-0.3333333333333333,4
-0.5750000000000004,0.8599999999999999,-0.7575757575757577,-0.5714285714285715,-1.4210526315789473,0.125,-0.13953488372093023,-0.9227272727272704,1.5789473684210522,-0.11764705882352956,0.5333333333333338,5
0.4750000000000003,-0.8400000000000001,0.06060606060606067,1.7142857142857135,-0.2631578947368423,-0.375,-0.5348837209302325,-0.4454545454545409,0.0,1.176470588235295,1.0666666666666664,6
-0.6250000000000003,-0.24,0.090909090909091,0.28571428571428525,0.05263157894736846,-0.1875,0.8604651162790697,-2.7545454545455095,0.15789473684210428,0.3529411764705887,-0.5333333333333327,5
1.2250000000000005,-0.28,0.7272727272727273,0.9999999999999993,0.8421052631578946,0.0,1.5813953488372092,1.6818181818181634,-0.7894736842105261,0.17647058823529435,-0.6000000000000002,6
0.4750000000000003,-0.08000000000000007,0.24242424242424251,-1.0,-1.157894736842105,-0.6875,-0.7441860465116279,-0.7818181818182139,-0.47368421052631515,0.7647058823529416,0.8666666666666671,6
